# e, |m|, m2, m4 [calculated 2025-01-16 12:54:49.405442]
-1.82, 0.34, 0.11560000000000002, 0.013363360000000005
-1.85, 0.345, 0.11902499999999998, 0.014166950624999996
-1.87, 0.33, 0.10890000000000001, 0.011859210000000002
-1.91, 0.445, 0.198025, 0.039213900625
-2.0, 0.675, 0.45562500000000006, 0.20759414062500006
-2.06, 0.7, 0.48999999999999994, 0.24009999999999995
-2.2, 0.81, 0.6561000000000001, 0.4304672100000001
-2.17, 0.805, 0.6480250000000001, 0.4199364006250001
-1.91, 0.665, 0.44222500000000003, 0.19556295062500004
-1.91, 0.67, 0.4489000000000001, 0.20151121000000005
-2.38, 0.825, 0.6806249999999999, 0.4632503906249999
-2.13, 0.795, 0.6320250000000001, 0.3994556006250001
-2.17, 0.765, 0.585225, 0.342488300625
-2.23, 0.695, 0.4830249999999999, 0.23331315062499994
-1.86, 0.62, 0.3844, 0.14776335999999998
-1.89, 0.625, 0.390625, 0.152587890625
-1.87, 0.465, 0.21622500000000003, 0.04675325062500001
-2.13, 0.765, 0.585225, 0.342488300625
-2.09, 0.75, 0.5625, 0.31640625
-2.17, 0.805, 0.6480250000000001, 0.4199364006250001
-2.3, 0.855, 0.7310249999999999, 0.5343975506249999
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.44, 0.89, 0.7921, 0.62742241
-2.41, 0.885, 0.7832250000000001, 0.6134414006250001
-2.01, 0.73, 0.5328999999999999, 0.28398240999999996
-2.06, 0.745, 0.555025, 0.308052750625
-2.21, 0.76, 0.5776, 0.33362176
-1.87, 0.59, 0.34809999999999997, 0.12117360999999997
-2.34, 0.74, 0.5476, 0.29986576
-2.23, 0.825, 0.6806249999999999, 0.4632503906249999
-2.18, 0.815, 0.664225, 0.44119485062499986
-2.05, 0.795, 0.6320250000000001, 0.3994556006250001
-2.29, 0.845, 0.7140249999999999, 0.5098317006249999
-2.27, 0.835, 0.697225, 0.4861227006249999
-2.17, 0.775, 0.6006250000000001, 0.36075039062500003
-1.91, 0.67, 0.4489000000000001, 0.20151121000000005
-1.9, 0.655, 0.42902500000000005, 0.18406245062500004
-1.73, 0.175, 0.030624999999999996, 0.0009378906249999998
-1.74, 0.17, 0.028900000000000006, 0.0008352100000000003
-1.85, 0.67, 0.4489000000000001, 0.20151121000000005
-1.91, 0.69, 0.4760999999999999, 0.22667120999999993
-1.82, 0.57, 0.32489999999999997, 0.10556000999999997
-2.19, 0.795, 0.6320250000000001, 0.3994556006250001
-2.36, 0.855, 0.7310249999999999, 0.5343975506249999
-2.06, 0.75, 0.5625, 0.31640625
-1.88, 0.66, 0.43560000000000004, 0.18974736000000003
-1.82, 0.645, 0.41602500000000003, 0.17307680062500003
-1.84, 0.65, 0.42250000000000004, 0.17850625000000003
-1.97, 0.725, 0.525625, 0.276281640625
-2.11, 0.66, 0.43560000000000004, 0.18974736000000003
-1.71, 0.4, 0.16000000000000003, 0.025600000000000005
-1.71, 0.375, 0.140625, 0.019775390625
-1.86, 0.66, 0.43560000000000004, 0.18974736000000003
-1.71, 0.66, 0.43560000000000004, 0.18974736000000003
-1.79, 0.71, 0.5041, 0.25411680999999997
-1.81, 0.73, 0.5328999999999999, 0.28398240999999996
-1.79, 0.725, 0.525625, 0.276281640625
-1.66, 0.085, 0.007225000000000001, 5.220062500000002e-5
-2.0, 0.745, 0.555025, 0.308052750625
-2.12, 0.78, 0.6084, 0.3701505600000001
-2.07, 0.63, 0.39690000000000003, 0.15752961000000001
-1.89, 0.515, 0.265225, 0.07034430062500001
-1.78, 0.67, 0.4489000000000001, 0.20151121000000005
-1.66, 0.4, 0.16000000000000003, 0.025600000000000005
-1.71, 0.07, 0.004900000000000001, 2.401000000000001e-5
-2.38, 0.865, 0.748225, 0.559840650625
-2.34, 0.86, 0.7395999999999999, 0.54700816
-2.53, 0.905, 0.819025, 0.670801950625
-2.12, 0.705, 0.49702499999999994, 0.24703385062499994
-2.07, 0.695, 0.4830249999999999, 0.23331315062499994
-1.93, 0.74, 0.5476, 0.29986576
-1.89, 0.725, 0.525625, 0.276281640625
-1.84, 0.67, 0.4489000000000001, 0.20151121000000005
-2.23, 0.835, 0.697225, 0.4861227006249999
-2.42, 0.88, 0.7744, 0.59969536
-2.36, 0.84, 0.7055999999999999, 0.49787135999999993
-2.29, 0.84, 0.7055999999999999, 0.49787135999999993
-2.25, 0.83, 0.6889, 0.4745832099999999
-2.24, 0.825, 0.6806249999999999, 0.4632503906249999
-2.22, 0.815, 0.664225, 0.44119485062499986
-2.2, 0.785, 0.616225, 0.3797332506250001
-2.13, 0.815, 0.664225, 0.44119485062499986
-1.98, 0.67, 0.4489000000000001, 0.20151121000000005
-1.96, 0.66, 0.43560000000000004, 0.18974736000000003
-1.86, 0.685, 0.46922500000000006, 0.22017210062500006
-2.0, 0.76, 0.5776, 0.33362176
-2.14, 0.715, 0.5112249999999999, 0.26135100062499994
-2.05, 0.645, 0.41602500000000003, 0.17307680062500003
-2.05, 0.655, 0.42902500000000005, 0.18406245062500004
-1.88, 0.615, 0.378225, 0.143054150625
-1.92, 0.635, 0.403225, 0.16259040062500002
-1.92, 0.645, 0.41602500000000003, 0.17307680062500003
-1.99, 0.745, 0.555025, 0.308052750625
-2.03, 0.77, 0.5929, 0.35153041
-2.35, 0.87, 0.7569, 0.57289761
-2.16, 0.815, 0.664225, 0.44119485062499986
-2.27, 0.825, 0.6806249999999999, 0.4632503906249999
-2.46, 0.89, 0.7921, 0.62742241
-2.41, 0.88, 0.7744, 0.59969536
-2.43, 0.885, 0.7832250000000001, 0.6134414006250001
-2.29, 0.835, 0.697225, 0.4861227006249999
-2.36, 0.79, 0.6241000000000001, 0.3895008100000001
-2.51, 0.86, 0.7395999999999999, 0.54700816
-2.39, 0.85, 0.7224999999999999, 0.5220062499999999
-2.43, 0.89, 0.7921, 0.62742241
-2.35, 0.835, 0.697225, 0.4861227006249999
-2.32, 0.815, 0.664225, 0.44119485062499986
-2.24, 0.78, 0.6084, 0.3701505600000001
-2.11, 0.645, 0.41602500000000003, 0.17307680062500003
-1.94, 0.72, 0.5184, 0.26873855999999996
-2.27, 0.85, 0.7224999999999999, 0.5220062499999999
-2.52, 0.905, 0.819025, 0.670801950625
-2.11, 0.695, 0.4830249999999999, 0.23331315062499994
-2.03, 0.665, 0.44222500000000003, 0.19556295062500004
-2.16, 0.8, 0.6400000000000001, 0.4096000000000001
-2.11, 0.8, 0.6400000000000001, 0.4096000000000001
-2.12, 0.805, 0.6480250000000001, 0.4199364006250001
-2.09, 0.8, 0.6400000000000001, 0.4096000000000001
-2.08, 0.795, 0.6320250000000001, 0.3994556006250001
-2.07, 0.765, 0.585225, 0.342488300625
-1.94, 0.69, 0.4760999999999999, 0.22667120999999993
-1.96, 0.695, 0.4830249999999999, 0.23331315062499994
-1.94, 0.685, 0.46922500000000006, 0.22017210062500006
-2.24, 0.785, 0.616225, 0.3797332506250001
-2.05, 0.66, 0.43560000000000004, 0.18974736000000003
-2.02, 0.725, 0.525625, 0.276281640625
-2.24, 0.82, 0.6723999999999999, 0.4521217599999999
-2.22, 0.85, 0.7224999999999999, 0.5220062499999999
-1.79, 0.585, 0.34222499999999995, 0.11711795062499997
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.03, 0.365, 0.13322499999999998, 0.017748900624999998
-2.49, 0.885, 0.7832250000000001, 0.6134414006250001
-2.48, 0.865, 0.748225, 0.559840650625
-2.34, 0.84, 0.7055999999999999, 0.49787135999999993
-2.15, 0.78, 0.6084, 0.3701505600000001
-1.83, 0.58, 0.3364, 0.11316495999999997
-2.26, 0.855, 0.7310249999999999, 0.5343975506249999
-2.51, 0.91, 0.8281000000000001, 0.6857496100000001
-2.54, 0.89, 0.7921, 0.62742241
-2.34, 0.865, 0.748225, 0.559840650625
-2.05, 0.78, 0.6084, 0.3701505600000001
-2.08, 0.785, 0.616225, 0.3797332506250001
-2.0, 0.77, 0.5929, 0.35153041
-1.87, 0.67, 0.4489000000000001, 0.20151121000000005
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-2.31, 0.855, 0.7310249999999999, 0.5343975506249999
-2.28, 0.845, 0.7140249999999999, 0.5098317006249999
-2.27, 0.835, 0.697225, 0.4861227006249999
-2.32, 0.78, 0.6084, 0.3701505600000001
-2.3, 0.87, 0.7569, 0.57289761
-1.84, 0.56, 0.31360000000000005, 0.09834496000000004
-2.19, 0.835, 0.697225, 0.4861227006249999
-2.13, 0.76, 0.5776, 0.33362176
-2.09, 0.81, 0.6561000000000001, 0.4304672100000001
-2.18, 0.77, 0.5929, 0.35153041
-2.19, 0.775, 0.6006250000000001, 0.36075039062500003
-2.06, 0.635, 0.403225, 0.16259040062500002
-1.92, 0.41, 0.16809999999999997, 0.028257609999999992
-1.97, 0.655, 0.42902500000000005, 0.18406245062500004
-2.34, 0.86, 0.7395999999999999, 0.54700816
-2.25, 0.79, 0.6241000000000001, 0.3895008100000001
-2.02, 0.685, 0.46922500000000006, 0.22017210062500006
-2.05, 0.69, 0.4760999999999999, 0.22667120999999993
-2.08, 0.695, 0.4830249999999999, 0.23331315062499994
-2.12, 0.78, 0.6084, 0.3701505600000001
-2.13, 0.785, 0.616225, 0.3797332506250001
-2.11, 0.72, 0.5184, 0.26873855999999996
-2.11, 0.735, 0.540225, 0.291843050625
-1.81, 0.475, 0.225625, 0.05090664062499999
-1.82, 0.46, 0.2116, 0.044774560000000005
-1.94, 0.695, 0.4830249999999999, 0.23331315062499994
-2.1, 0.745, 0.555025, 0.308052750625
-2.09, 0.74, 0.5476, 0.29986576
-2.19, 0.815, 0.664225, 0.44119485062499986
-2.02, 0.705, 0.49702499999999994, 0.24703385062499994
-1.93, 0.67, 0.4489000000000001, 0.20151121000000005
-1.92, 0.675, 0.45562500000000006, 0.20759414062500006
-2.21, 0.825, 0.6806249999999999, 0.4632503906249999
-2.02, 0.725, 0.525625, 0.276281640625
-1.98, 0.765, 0.585225, 0.342488300625
-1.97, 0.77, 0.5929, 0.35153041
-1.72, 0.475, 0.225625, 0.05090664062499999
-1.74, 0.625, 0.390625, 0.152587890625
-1.77, 0.63, 0.39690000000000003, 0.15752961000000001
-1.78, 0.59, 0.34809999999999997, 0.12117360999999997
-1.83, 0.555, 0.30802500000000005, 0.09487940062500003
-1.93, 0.67, 0.4489000000000001, 0.20151121000000005
-2.09, 0.7, 0.48999999999999994, 0.24009999999999995
-2.33, 0.86, 0.7395999999999999, 0.54700816
-2.37, 0.84, 0.7055999999999999, 0.49787135999999993
-2.43, 0.895, 0.801025, 0.6416410506250001
-2.27, 0.81, 0.6561000000000001, 0.4304672100000001
-2.02, 0.655, 0.42902500000000005, 0.18406245062500004
-2.12, 0.72, 0.5184, 0.26873855999999996
-2.15, 0.75, 0.5625, 0.31640625
-2.33, 0.86, 0.7395999999999999, 0.54700816
-2.36, 0.865, 0.748225, 0.559840650625
-2.34, 0.875, 0.765625, 0.586181640625
-2.19, 0.81, 0.6561000000000001, 0.4304672100000001
-2.05, 0.72, 0.5184, 0.26873855999999996
-2.07, 0.755, 0.570025, 0.324928500625
-1.98, 0.725, 0.525625, 0.276281640625
-2.0, 0.73, 0.5328999999999999, 0.28398240999999996
-2.03, 0.74, 0.5476, 0.29986576
-2.03, 0.635, 0.403225, 0.16259040062500002
-2.51, 0.89, 0.7921, 0.62742241
-2.59, 0.925, 0.8556250000000001, 0.7320941406250001
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.14, 0.78, 0.6084, 0.3701505600000001
-2.09, 0.685, 0.46922500000000006, 0.22017210062500006
-2.04, 0.775, 0.6006250000000001, 0.36075039062500003
-1.89, 0.705, 0.49702499999999994, 0.24703385062499994
-1.83, 0.595, 0.354025, 0.125333700625
-1.84, 0.6, 0.36, 0.1296
-1.96, 0.735, 0.540225, 0.291843050625
-2.09, 0.785, 0.616225, 0.3797332506250001
-2.2, 0.82, 0.6723999999999999, 0.4521217599999999
-2.2, 0.795, 0.6320250000000001, 0.3994556006250001
-1.97, 0.625, 0.390625, 0.152587890625
-1.97, 0.64, 0.4096, 0.16777216
-2.01, 0.67, 0.4489000000000001, 0.20151121000000005
-2.11, 0.73, 0.5328999999999999, 0.28398240999999996
-2.18, 0.835, 0.697225, 0.4861227006249999
-2.21, 0.84, 0.7055999999999999, 0.49787135999999993
-1.84, 0.515, 0.265225, 0.07034430062500001
-1.92, 0.66, 0.43560000000000004, 0.18974736000000003
-2.18, 0.735, 0.540225, 0.291843050625
-2.17, 0.73, 0.5328999999999999, 0.28398240999999996
-2.03, 0.585, 0.34222499999999995, 0.11711795062499997
-2.02, 0.58, 0.3364, 0.11316495999999997
-2.04, 0.625, 0.390625, 0.152587890625
-2.18, 0.825, 0.6806249999999999, 0.4632503906249999
-1.98, 0.66, 0.43560000000000004, 0.18974736000000003
-1.95, 0.63, 0.39690000000000003, 0.15752961000000001
-2.02, 0.635, 0.403225, 0.16259040062500002
-2.06, 0.71, 0.5041, 0.25411680999999997
-2.19, 0.81, 0.6561000000000001, 0.4304672100000001
-2.13, 0.8, 0.6400000000000001, 0.4096000000000001
-2.11, 0.705, 0.49702499999999994, 0.24703385062499994
-2.38, 0.835, 0.697225, 0.4861227006249999
-2.41, 0.855, 0.7310249999999999, 0.5343975506249999
-2.26, 0.65, 0.42250000000000004, 0.17850625000000003
-2.36, 0.83, 0.6889, 0.4745832099999999
-2.26, 0.66, 0.43560000000000004, 0.18974736000000003
-2.2, 0.79, 0.6241000000000001, 0.3895008100000001
-2.2, 0.765, 0.585225, 0.342488300625
-1.91, 0.715, 0.5112249999999999, 0.26135100062499994
-2.01, 0.785, 0.616225, 0.3797332506250001
-1.97, 0.745, 0.555025, 0.308052750625
-2.32, 0.845, 0.7140249999999999, 0.5098317006249999
-2.26, 0.805, 0.6480250000000001, 0.4199364006250001
-2.28, 0.83, 0.6889, 0.4745832099999999
-2.31, 0.835, 0.697225, 0.4861227006249999
-2.17, 0.8, 0.6400000000000001, 0.4096000000000001
-2.1, 0.645, 0.41602500000000003, 0.17307680062500003
-1.83, 0.675, 0.45562500000000006, 0.20759414062500006
-1.89, 0.53, 0.28090000000000004, 0.07890481000000002
-1.9, 0.665, 0.44222500000000003, 0.19556295062500004
-1.91, 0.62, 0.3844, 0.14776335999999998
-2.11, 0.745, 0.555025, 0.308052750625
-1.81, 0.57, 0.32489999999999997, 0.10556000999999997
-1.58, 0.35, 0.12249999999999998, 0.015006249999999997
-1.71, 0.49, 0.24009999999999998, 0.05764800999999999
-1.82, 0.395, 0.15602500000000002, 0.024343800625000005
-2.2, 0.77, 0.5929, 0.35153041
-2.21, 0.78, 0.6084, 0.3701505600000001
-2.29, 0.84, 0.7055999999999999, 0.49787135999999993
-2.1, 0.625, 0.390625, 0.152587890625
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.26, 0.825, 0.6806249999999999, 0.4632503906249999
-2.04, 0.72, 0.5184, 0.26873855999999996
-2.07, 0.75, 0.5625, 0.31640625
-1.93, 0.635, 0.403225, 0.16259040062500002
-1.92, 0.63, 0.39690000000000003, 0.15752961000000001
-1.82, 0.56, 0.31360000000000005, 0.09834496000000004
-1.85, 0.545, 0.29702500000000004, 0.08822385062500003
-1.72, 0.5, 0.25, 0.0625
-1.65, 0.44, 0.1936, 0.03748096
-1.86, 0.695, 0.4830249999999999, 0.23331315062499994
-1.82, 0.475, 0.225625, 0.05090664062499999
-1.81, 0.51, 0.2601, 0.06765201
-1.81, 0.505, 0.255025, 0.065037750625
-2.07, 0.785, 0.616225, 0.3797332506250001
-2.25, 0.77, 0.5929, 0.35153041
-2.22, 0.765, 0.585225, 0.342488300625
-1.89, 0.5, 0.25, 0.0625
-1.82, 0.045, 0.002025, 4.100624999999999e-6
-1.89, 0.66, 0.43560000000000004, 0.18974736000000003
-1.72, 0.52, 0.27040000000000003, 0.07311616000000001
-1.67, 0.175, 0.030624999999999996, 0.0009378906249999998
-1.71, 0.41, 0.16809999999999997, 0.028257609999999992
-2.11, 0.755, 0.570025, 0.324928500625
-2.16, 0.77, 0.5929, 0.35153041
-1.95, 0.56, 0.31360000000000005, 0.09834496000000004
-2.29, 0.845, 0.7140249999999999, 0.5098317006249999
-2.3, 0.84, 0.7055999999999999, 0.49787135999999993
-2.26, 0.85, 0.7224999999999999, 0.5220062499999999
-2.1, 0.78, 0.6084, 0.3701505600000001
-1.97, 0.705, 0.49702499999999994, 0.24703385062499994
-2.35, 0.795, 0.6320250000000001, 0.3994556006250001
-2.4, 0.875, 0.765625, 0.586181640625
-2.35, 0.865, 0.748225, 0.559840650625
-2.14, 0.715, 0.5112249999999999, 0.26135100062499994
-2.07, 0.7, 0.48999999999999994, 0.24009999999999995
-2.08, 0.705, 0.49702499999999994, 0.24703385062499994
-2.15, 0.735, 0.540225, 0.291843050625
-2.12, 0.73, 0.5328999999999999, 0.28398240999999996
-2.06, 0.695, 0.4830249999999999, 0.23331315062499994
-2.07, 0.715, 0.5112249999999999, 0.26135100062499994
-1.85, 0.55, 0.30250000000000005, 0.09150625000000003
-1.81, 0.655, 0.42902500000000005, 0.18406245062500004
-1.63, 0.53, 0.28090000000000004, 0.07890481000000002
-1.5, 0.115, 0.013225, 0.00017490062500000002
-1.51, 0.105, 0.011024999999999998, 0.00012155062499999998
-1.51, 0.13, 0.016900000000000002, 0.00028561000000000005
-1.52, 0.44, 0.1936, 0.03748096
-1.51, 0.43, 0.18489999999999998, 0.03418801
-1.66, 0.515, 0.265225, 0.07034430062500001
-1.66, 0.46, 0.2116, 0.044774560000000005
-1.64, 0.455, 0.20702500000000001, 0.04285935062500001
-1.74, 0.385, 0.148225, 0.021970650625
-1.74, 0.395, 0.15602500000000002, 0.024343800625000005
-1.68, 0.44, 0.1936, 0.03748096
-1.78, 0.665, 0.44222500000000003, 0.19556295062500004
-2.13, 0.815, 0.664225, 0.44119485062499986
-1.96, 0.755, 0.570025, 0.324928500625
-1.85, 0.59, 0.34809999999999997, 0.12117360999999997
-1.89, 0.6, 0.36, 0.1296
-1.9, 0.64, 0.4096, 0.16777216
-2.05, 0.72, 0.5184, 0.26873855999999996
-2.09, 0.76, 0.5776, 0.33362176
-2.0, 0.655, 0.42902500000000005, 0.18406245062500004
-2.05, 0.745, 0.555025, 0.308052750625
-2.18, 0.82, 0.6723999999999999, 0.4521217599999999
-2.16, 0.815, 0.664225, 0.44119485062499986
-2.15, 0.745, 0.555025, 0.308052750625
-2.25, 0.83, 0.6889, 0.4745832099999999
-2.31, 0.855, 0.7310249999999999, 0.5343975506249999
-2.34, 0.84, 0.7055999999999999, 0.49787135999999993
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.11, 0.72, 0.5184, 0.26873855999999996
-2.28, 0.815, 0.664225, 0.44119485062499986
-2.52, 0.905, 0.819025, 0.670801950625
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.4, 0.865, 0.748225, 0.559840650625
-1.97, 0.625, 0.390625, 0.152587890625
-2.1, 0.735, 0.540225, 0.291843050625
-1.94, 0.785, 0.616225, 0.3797332506250001
-1.89, 0.76, 0.5776, 0.33362176
-1.84, 0.48, 0.2304, 0.05308415999999999
-1.83, 0.475, 0.225625, 0.05090664062499999
-2.03, 0.785, 0.616225, 0.3797332506250001
-2.01, 0.765, 0.585225, 0.342488300625
-2.39, 0.86, 0.7395999999999999, 0.54700816
-2.17, 0.75, 0.5625, 0.31640625
-2.19, 0.755, 0.570025, 0.324928500625
-2.04, 0.755, 0.570025, 0.324928500625
-2.37, 0.875, 0.765625, 0.586181640625
-2.37, 0.875, 0.765625, 0.586181640625
-2.4, 0.885, 0.7832250000000001, 0.6134414006250001
-2.33, 0.85, 0.7224999999999999, 0.5220062499999999
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.26, 0.82, 0.6723999999999999, 0.4521217599999999
-2.27, 0.845, 0.7140249999999999, 0.5098317006249999
-2.59, 0.925, 0.8556250000000001, 0.7320941406250001
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.27, 0.83, 0.6889, 0.4745832099999999
-2.2, 0.835, 0.697225, 0.4861227006249999
-2.15, 0.82, 0.6723999999999999, 0.4521217599999999
-2.09, 0.77, 0.5929, 0.35153041
-2.29, 0.875, 0.765625, 0.586181640625
-2.29, 0.78, 0.6084, 0.3701505600000001
-2.27, 0.76, 0.5776, 0.33362176
-2.38, 0.86, 0.7395999999999999, 0.54700816
-2.17, 0.76, 0.5776, 0.33362176
-2.3, 0.845, 0.7140249999999999, 0.5098317006249999
-1.96, 0.63, 0.39690000000000003, 0.15752961000000001
-1.89, 0.615, 0.378225, 0.143054150625
-1.67, 0.18, 0.0324, 0.0010497599999999998
-1.63, 0.21, 0.04409999999999999, 0.0019448099999999997
-1.76, 0.365, 0.13322499999999998, 0.017748900624999998
-1.8, 0.595, 0.354025, 0.125333700625
-1.78, 0.59, 0.34809999999999997, 0.12117360999999997
-2.23, 0.8, 0.6400000000000001, 0.4096000000000001
-2.2, 0.795, 0.6320250000000001, 0.3994556006250001
-2.25, 0.85, 0.7224999999999999, 0.5220062499999999
-2.2, 0.82, 0.6723999999999999, 0.4521217599999999
-2.17, 0.8, 0.6400000000000001, 0.4096000000000001
-2.13, 0.81, 0.6561000000000001, 0.4304672100000001
-2.17, 0.82, 0.6723999999999999, 0.4521217599999999
-2.29, 0.785, 0.616225, 0.3797332506250001
-1.9, 0.635, 0.403225, 0.16259040062500002
-2.09, 0.795, 0.6320250000000001, 0.3994556006250001
-1.92, 0.735, 0.540225, 0.291843050625
-2.5, 0.86, 0.7395999999999999, 0.54700816
-2.54, 0.875, 0.765625, 0.586181640625
-1.82, 0.695, 0.4830249999999999, 0.23331315062499994
-2.23, 0.83, 0.6889, 0.4745832099999999
-2.18, 0.82, 0.6723999999999999, 0.4521217599999999
-2.24, 0.765, 0.585225, 0.342488300625
-2.11, 0.82, 0.6723999999999999, 0.4521217599999999
-2.13, 0.76, 0.5776, 0.33362176
-2.26, 0.825, 0.6806249999999999, 0.4632503906249999
-2.1, 0.795, 0.6320250000000001, 0.3994556006250001
-2.07, 0.79, 0.6241000000000001, 0.3895008100000001
-2.02, 0.78, 0.6084, 0.3701505600000001
-2.06, 0.79, 0.6241000000000001, 0.3895008100000001
-2.04, 0.775, 0.6006250000000001, 0.36075039062500003
-2.25, 0.815, 0.664225, 0.44119485062499986
-2.22, 0.745, 0.555025, 0.308052750625
-2.09, 0.545, 0.29702500000000004, 0.08822385062500003
-2.16, 0.58, 0.3364, 0.11316495999999997
-2.26, 0.83, 0.6889, 0.4745832099999999
-1.86, 0.575, 0.33062499999999995, 0.10931289062499996
-1.98, 0.67, 0.4489000000000001, 0.20151121000000005
-1.89, 0.68, 0.4624000000000001, 0.21381376000000007
-1.88, 0.685, 0.46922500000000006, 0.22017210062500006
-1.76, 0.635, 0.403225, 0.16259040062500002
-1.75, 0.02, 0.0004, 1.6e-7
-1.84, 0.19, 0.0361, 0.00130321
-2.04, 0.72, 0.5184, 0.26873855999999996
-2.11, 0.775, 0.6006250000000001, 0.36075039062500003
-2.5, 0.905, 0.819025, 0.670801950625
-2.46, 0.885, 0.7832250000000001, 0.6134414006250001
-2.42, 0.88, 0.7744, 0.59969536
-2.3, 0.675, 0.45562500000000006, 0.20759414062500006
-2.23, 0.66, 0.43560000000000004, 0.18974736000000003
-2.05, 0.24, 0.0576, 0.0033177599999999995
-2.05, 0.755, 0.570025, 0.324928500625
-1.96, 0.77, 0.5929, 0.35153041
-1.68, 0.68, 0.4624000000000001, 0.21381376000000007
-1.7, 0.545, 0.29702500000000004, 0.08822385062500003
-1.98, 0.78, 0.6084, 0.3701505600000001
-2.01, 0.785, 0.616225, 0.3797332506250001
-2.0, 0.78, 0.6084, 0.3701505600000001
-2.0, 0.74, 0.5476, 0.29986576
-2.28, 0.825, 0.6806249999999999, 0.4632503906249999
-2.19, 0.825, 0.6806249999999999, 0.4632503906249999
-2.53, 0.875, 0.765625, 0.586181640625
-2.57, 0.92, 0.8464, 0.7163929600000001
-2.48, 0.88, 0.7744, 0.59969536
-2.37, 0.82, 0.6723999999999999, 0.4521217599999999
-2.33, 0.785, 0.616225, 0.3797332506250001
-2.07, 0.76, 0.5776, 0.33362176
-2.1, 0.765, 0.585225, 0.342488300625
-2.09, 0.8, 0.6400000000000001, 0.4096000000000001
-2.48, 0.895, 0.801025, 0.6416410506250001
-2.51, 0.875, 0.765625, 0.586181640625
-2.4, 0.865, 0.748225, 0.559840650625
-2.3, 0.83, 0.6889, 0.4745832099999999
-2.02, 0.795, 0.6320250000000001, 0.3994556006250001
-2.21, 0.84, 0.7055999999999999, 0.49787135999999993
-2.06, 0.65, 0.42250000000000004, 0.17850625000000003
-2.4, 0.88, 0.7744, 0.59969536
-1.97, 0.45, 0.2025, 0.04100625
-2.0, 0.675, 0.45562500000000006, 0.20759414062500006
-2.03, 0.69, 0.4760999999999999, 0.22667120999999993
-2.0, 0.23, 0.0529, 0.0027984100000000003
-2.07, 0.465, 0.21622500000000003, 0.04675325062500001
-2.04, 0.565, 0.3192249999999999, 0.10190460062499997
-2.18, 0.83, 0.6889, 0.4745832099999999
-2.22, 0.75, 0.5625, 0.31640625
-2.01, 0.155, 0.024025, 0.0005772006249999999
-2.28, 0.825, 0.6806249999999999, 0.4632503906249999
-2.04, 0.8, 0.6400000000000001, 0.4096000000000001
-1.95, 0.645, 0.41602500000000003, 0.17307680062500003
-1.64, 0.21, 0.04409999999999999, 0.0019448099999999997
-1.96, 0.655, 0.42902500000000005, 0.18406245062500004
-1.94, 0.61, 0.3721, 0.13845840999999998
-2.1, 0.795, 0.6320250000000001, 0.3994556006250001
